x_signal_1,x_signal_2,x_protective_1,x_behavior_1,x_behavior_2,x_noise_base,corr_1,corr_2,corr_3,corr_4,corr_5,corr_6,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,true_probability,y
-0.17947466058163353,-0.06613896736860762,-0.26639707519250877,-2.0205580907792395,-1.9615227368033181,-0.9949344438163292,-0.1713244921356605,-0.20793889598502008,-0.45638884634231325,-0.19102938266488942,-0.33768056888418185,0.21304253970375156,-0.33688092339515835,-1.783115686893549,1.5005746443549572,1.5742798590012634,0.8502150521164803,-0.4486355528563638,0.7833314690198421,-1.0188607670667127,1.5636686743615553,1.3395829233135301,1.6618317991431855,0.07102069833642496,-0.9869325033136268,-0.7954561667344151,0.023585433883416867,0.16169739159877825,1.3975436186143861,0.479868481340785,0.4244526882825988,0.12205856445558637,0.22291205505775524,0
-1.8848737127772117,-1.4904977094718175,-0.6490597530412794,-0.09685785910095958,0.2594110662136059,0.22687301801273724,-1.3991785627964612,-1.7931414283871603,-1.7080434988113156,-1.377030640696878,-1.684626597099145,-1.8581635859857366,0.036201970662628064,-1.1160387151997586,0.6163363985410102,0.1355294632029971,-0.03344011286954425,1.5312901779165933,1.1529893053423892,0.4391146926861949,-1.2590985067683942,-0.2089757973330139,-1.0824166884767819,0.22996376215381956,-0.06596288322979406,2.364955607848391,-0.04904941732733615,1.2640249099721235,-0.4066018713159627,-0.0018163614302302647,0.8980003669214832,-0.23161758557185033,0.025136813321299196,0
-1.1253496882111398,-0.7285568579236841,1.6054833827939645,0.929023186680517,1.1120503041968663,1.0128137051953732,-0.8198788405573024,-0.6587984262479576,-1.0525323661014339,-0.8569034120927328,-1.0490832274524957,-1.100443628296462,-1.0938125066902094,-1.2394845881030299,0.2994655238539981,0.6100175759865148,-1.6962945126071802,-1.1087261342922892,1.0517220901954962,0.9951573533654661,-0.97169766485626,0.18998708002714262,-0.15637837777840877,-0.21939860971382405,-0.004406049244960837,0.49298868470309865,-0.08729830906975687,1.9053466044672862,1.5627617502434605,-0.06836114582489584,0.8701989943165301,-0.8090247815630525,0.017221830588181837,0
0.11551633429119162,1.083330423151097,1.0489528663614422,-0.9495089799126689,-0.690889342644858,0.4307192564699845,-0.12277363624728765,0.22857299844710632,-0.08479892649770673,-0.08197194054347653,0.06093204167717176,-0.3734845899138146,-1.3444970242571812,-2.0460769709014364,-1.0218626918254372,0.7250777831488756,-0.23174088664562928,0.3161064504243861,-0.27059971157366486,-0.43596047804847926,1.863622377157307,1.138223060052627,-0.8528469125007474,0.3960749777694483,1.6892349953192038,-0.5661528561658385,-0.780330644199764,-1.683516924610645,-1.6559409143215462,-1.3211099429393751,-1.2803215696356756,0.12185173402498248,0.26635469083240154,0
-0.8020723713838722,-1.0268356294097984,-0.7608647450481768,0.7995885597160921,0.02974110704468086,0.16673516963335916,-0.47343741051996896,-0.5078074580066594,-0.512161233271998,-0.5385562949188843,-0.8373912162205089,-0.9359528972992536,-1.4989723460483098,-1.099506986648496,0.4914402948644716,-0.7080591600305712,-0.01995564453215277,0.7354468136050571,-0.4256097435274256,-0.7906266500302912,0.5779731183085232,1.6525387866290535,-1.6960795310323826,0.3087087820510249,0.5932757107274774,-0.20346061104290386,-0.7930281493317485,-0.03531735618704696,-1.196793236776362,2.013682469697378,0.6985230154358657,0.20910009417497852,0.4168869047448549,0
-2.4907590755536733,-1.3071582385426859,0.5684443055946129,-0.9894686501433034,-0.31460391495910234,-0.796957653281206,-2.294146073114505,-2.1460008385039178,-2.255963294787123,-2.8250473342875426,-2.6070687588885244,-2.086860345096591,0.6492478011282274,-0.9190805616438537,-1.2757639547504669,-0.9143585561792417,0.286009233152778,-0.31344698946110233,1.741723828700153,0.530406459216443,-0.28888734210231437,1.00286528504553,-0.6612411185582238,-1.0541393890905797,2.3626175577868724,0.4307757777089527,0.5439562748031107,-0.043198748398427765,-0.14672604175213805,0.5356991493023663,-1.0196064713000912,-0.709896877171516,0.0009956781512277804,0
0.9215032628269939,0.34678842871325144,-0.742678854701153,-1.180411687644638,-1.2060993810341505,0.8671818141120127,0.6484622912850855,0.7315751413098128,1.0843883039119273,0.6335870289516521,0.8502872529948587,0.9255335234507525,-0.33790784808824337,-0.46268128838457045,1.3052445334100689,-1.032269284653827,-0.7375551452208102,-0.5387993326492484,-0.16511965017241503,-1.481628871787679,-0.05531856603524731,0.24103049895055914,1.8725477782238211,1.193047513728957,-2.1595440976439484,-0.008720675213032339,-0.7128688863945637,-0.42927723531224793,-0.37076388592769405,0.20890676130415511,-0.17153582897661646,-0.5187958244042619,0.9127836084271584,1
0.44608981729349584,0.5747499449977029,-1.1846846436623242,1.0443109052553088,1.078422270724261,-3.131904818744181,0.4409014857383867,0.535978808020952,0.35466887127508256,0.18726903394182107,0.17672081092215017,0.5813359325838748,-1.871120262824403,1.6929100451277126,0.4221385890182419,-0.24706802982858847,1.140901118408613,-0.07608129644999888,-1.354580642471999,-1.088004583066293,-0.806631113127184,-1.3756406863029984,-0.17346669741771467,-0.20764625982957532,-1.2170437000299426,0.3458991462741695,0.8139338679130238,0.9810606294734381,-0.6671333860592241,-0.6244672943396101,1.1397370450831312,0.2166165494428912,0.818768248719372,0
-0.39494150843735254,-0.26711930712870563,1.0338094413989762,-0.38471805156360883,-0.660661969532475,0.382845708865145,-0.39600122872638094,-0.08941997120303596,-0.3612541307691424,-0.3350839777414952,-0.6411394405339563,-0.19015267180991619,-0.06308895268360971,-0.2668432720982738,-0.8248305767575925,0.6992046915510288,0.013619418314992601,0.8119985127851743,1.007466733665825,-0.6667563475834333,0.27659260180744516,-2.0262318239847383,1.9835157133335595,1.6755716019169853,-0.3553453276653664,1.7736108966542765,-0.05134271103562696,0.2568876825190573,0.13367771881822318,-1.0036141928498445,0.08093332580685558,-1.0210784513196292,0.10827726455077187,0
-1.2473276938197106,-1.4677972587941377,-1.7040996256474057,1.1998590543683325,0.04187529282780428,2.5703219809445987,-0.8149018616320348,-1.0929525548638779,-1.2576627015613502,-1.1753301949893395,-1.1899908807864696,-0.49628071354919334,-1.2488213317860835,-0.1675748377442145,0.8046774281323147,-0.5837620252208241,-0.9204973478121257,-0.4998479975278538,0.14377566826372068,0.4505142131307084,0.19738844631147082,0.8781589390245036,2.085827163443204,0.420420589419226,1.492494464014205,-1.1279706645626761,0.8195952584351628,1.925472864442779,-0.5285904578303546,0.8599864480475362,1.1024964410603724,-0.6040328674416809,0.7532997939617422,1
1.0070922749427804,0.8830804397108712,0.9268559135765412,-1.713728116335228,-1.2104770826916447,-1.508373387331847,0.9745074531467444,1.3027444204047338,0.9046918777199862,0.8696005631073324,1.1119104798167123,0.6820253992144294,1.6603788189729718,0.5092553637989424,2.2415248891363353,0.6079316401783048,-0.4582278387416802,-1.0689211869092923,1.5059441239789821,0.21891252155566446,0.01988470986269033,1.3420303457444767,2.995130363696082,1.9709331303718327,-0.10957720028334725,0.6446303277639107,0.6369588035548069,1.1002664092961025,-0.3589746638027341,-0.15986238508453757,1.2992634419885658,0.5339351405586664,0.3389739667287207,1
0.2586273818001505,0.25931121868324275,-0.2527223125730585,1.707558941134379,1.8816035152700175,-0.241369454701366,0.2738964277973366,0.41987182832455533,0.4037001570918266,0.18733756579253938,0.28473642577361014,-0.2530624794103011,-0.5788217215868263,-0.23731807106656005,-0.21761709980945082,-2.367921218861199,1.9285426539668302,1.1505847769930262,0.2429696779808486,1.0323708795521318,-1.1597562152110958,-0.814644860838048,1.905493019098306,1.1752691693064463,-1.4678268356512514,-0.07289760468213104,0.8429299247720777,1.364702437788823,0.278425070350371,0.6210645845728948,-1.7569336953291947,-0.023836029992347244,0.7184551875631843,1
2.4045466888169233,2.219227441902799,-0.21154660308052864,0.9091260330466127,0.2975242419032845,-0.00791099012472641,2.3442214365063188,2.2107281808849857,2.0653718041903595,2.1699179025923936,2.015372201595106,1.8489261211137737,0.6815059858191213,0.4001529638867084,0.5504131896912926,-0.38556720197524963,0.6643778929464983,0.3992964729355876,-0.020001487346713052,-0.9218700543634186,0.26475611106891084,-0.2697799647387298,2.358131865333807,0.2271896281408618,-0.24512443614896287,-0.4990453460587155,-0.47636575650187174,-1.199164219986234,-0.6675368824713616,-1.35215013370115,-2.177697562880629,-0.4772028439558794,0.9976790526459887,1
0.4578255617437094,0.43789561474941574,0.4097512196232897,-0.27829929688496025,0.21443160847890358,-0.4625828140565771,0.6306173291878809,0.4673700423932584,0.5364618765776579,0.5524770569784767,0.2520661093663384,0.20094745481986107,1.0889630273849873,0.2806148769517333,-0.4318293196910016,1.1671373676115624,1.0484565555644039,1.0078574304895174,1.5261208087746898,-0.9754729712675083,-0.5295114324220319,-0.5572658883854549,0.3251675410557241,-0.7231068666196236,-1.197598257754914,1.0721741677899421,0.4088994504790421,-0.8060859240170528,-0.10601816131897332,1.5468548439766319,1.1620924548311167,-0.9030693189820551,0.4050144258120035,0
0.46298748879867746,0.748266489952299,0.5811988119942524,0.42423242305421216,0.4540431819499904,1.0363742425589795,0.5734097587782696,0.44688090829168714,0.22162946926783186,0.45551480670542926,0.5947164533316648,0.12439065893373646,-0.9549284525570413,0.12258856559924342,0.08535221761834523,-0.17097128903293554,-1.0415869697134141,0.7593317312674405,-1.5384663450369873,0.5239119687496643,-0.985977260489188,-0.5839000734890034,0.22832823368667324,-0.7015674747694953,-1.3936257681498054,-1.4614256346847099,0.7378879895483643,-0.7236914548697733,-0.6455390463595895,0.9013774354094372,1.202407369966201,-1.0132113517723982,0.6719034633302702,0
0.10346100254540111,-0.11549890049115856,-0.8263431768289082,-1.7932030712259157,-1.4590940658679616,0.472451014355301,0.3770075968538517,-0.18215763054003714,0.27528703801619125,0.019183429973675822,-0.5779711131543663,0.12121315658431725,0.07604711755470782,2.7664660844189584,-1.5072345600314474,-0.8291436361661667,-0.6888296921838009,2.179889308281965,-0.5853623046030073,-0.7986669041070357,1.2667424915373615,1.0749611838919653,0.2948393612153504,0.5330342849825213,1.9988278176538996,-2.366433358148267,-1.5513266993994321,1.3231188022504494,-1.2056204167600297,-0.0810626927646424,0.2565946163030602,-0.13175548147046773,0.558111708091188,0
1.0110768558814818,0.6355035628214634,0.7177256087500634,1.7459102794511994,0.7708196143560141,0.1523003725473193,1.0317056528760913,0.8901532872154404,0.770791771738471,1.014423723042577,1.133231367269188,1.28576564196044,0.5534679013881464,0.9111258440443519,-0.0005295135058651056,-0.656843222137597,-0.6814223058812449,1.1149720356065458,-0.8873629718552081,-0.603503915494421,2.169721357835259,0.21837313275364237,6.220461036402953e-05,0.14312608379091765,-0.35160886668065167,0.2245330147621503,1.7016934475488603,-0.9671762861318086,0.7637021746737039,0.46762541842290745,0.39221601693713115,2.0258125232364974,0.9038534826880668,1
0.6405611522632177,0.9149449026309437,0.1133705380252234,-1.3396679424946958,-0.3777572324785493,0.7972725611692801,0.6100353299822364,0.6251660638119528,0.7809082066118681,0.7912971583866146,0.05178062005640105,1.0384027589278704,0.11554617241010676,-1.0817219847067305,0.04357732983061141,-3.028022563068214,0.18439373758862196,-0.7240795618748207,-2.1950797785732843,-1.8567648392517488,1.942620128819636,-0.22917831139566916,0.14966313516754304,-0.5890262359910857,0.1731528628025136,-0.13817973987289622,2.265953046114074,-0.9379343492107619,1.7077944408420136,0.7410043595348156,0.8930476980827567,0.565786642407897,0.5831007268778854,0
0.9685309138358311,1.2671048449809268,-1.2560547928680381,0.11507416506327303,-0.466549096913777,0.0167507090717422,1.1195122348698539,0.7801390957736116,0.8863121926363277,0.7271110908643643,0.47536360812181344,1.0229703730062294,0.3611007593098181,0.37022218618916386,1.7989977768447483,-1.0118019704119208,-0.1740018310855592,0.4702679672315828,0.8731764280166031,0.29084600141358746,0.6501227637622845,2.6575200205103724,0.7521825651534181,0.8330599476100415,-0.09295634716808657,-1.352847250479958,0.9472882944978129,-1.1213554174005556,1.0645719950739163,-1.33698055041447,0.874408911351857,-1.3328642428947526,0.9852116926479731,1
-0.4976379783153364,-0.18698979282938127,-0.1698744835797392,-0.6771535900844992,-0.17592439332898813,3.179864488823514,-0.4660534085002305,-0.37358523636876995,-0.0828452844699476,-0.4633188904586985,-0.591868613237506,0.19450748415240182,-1.3296293935591537,-0.7917368066597202,-1.7950031127033497,1.0572413725125822,-0.48949441125702076,-0.5574887210435456,-0.557418413982939,1.5412904718161682,-0.2655850790791903,-1.4344208990075602,-0.4658178552965385,0.03877133035603234,-0.2514956246084482,-1.7105524961850338,0.8058807621299916,2.7530272188787532,0.33171608186131646,1.67782689138792,-0.30418398259205837,0.7072161673989564,0.3901699521049955,0
-0.4452136976574727,-0.6027016872928768,1.3812790155589258,-0.7447876953262298,-0.32989776759204686,0.15134693365674112,-0.3940430246227931,-0.396004680013601,-0.6776685821927355,-0.09859662149961296,0.20694243212891122,-0.5076042448616511,0.5540362197145243,0.44625076405985364,-0.28088345910777934,-0.5826027668962316,-0.36406959250345405,-0.4541261638378336,0.9053680416465748,-1.02928891630038,-0.07035558260462091,0.5479110814957855,-1.3776242378087107,0.8390098153007263,-0.8406610322876337,1.930633377668805,0.5887585974595184,-0.1422319096661238,-0.6415284427359669,0.4832609980829666,0.955850235339543,-0.7588866078976103,0.0270387401969381,0
-0.4114896179773607,-0.7730796687646491,1.6765947982456966,1.3715966740755337,-0.19478940549993173,0.19528209848970435,-0.026025272720241743,-0.20012844013789557,-0.724623081774473,-0.6570584322691373,0.09933676462437008,-0.8600963687803526,-0.48616419417270906,-1.3751874171082699,1.2881172178310354,-0.4645443620012255,-0.7940351866750697,-1.4125004006152988,0.389086491234604,1.0217036117201135,0.4056022634622747,-1.048978285172195,0.3636187975725264,-0.9754700667015576,-0.31063460417164707,0.46301484795967973,-0.3234333416867257,0.5298880165590641,-0.28691872418274067,-0.7041022875327038,-0.3464731480872207,-0.00485737660663185,0.1450837844965166,1
1.56308557867813,0.47347871286369525,0.7173484576086773,-0.029745586775797694,-0.5512565602795438,-1.7104680495732754,1.7311618464013632,1.552661744644778,1.2588848817761809,1.8759995918368624,1.604593592433515,1.7227304411767679,0.3494512232841407,-1.1077794480839789,-0.24177149579875631,-2.331812187036408,-0.17983928690141016,-0.2861131818665387,0.6071424666276842,-0.059398580989951294,-0.4202477524611892,-0.15743687199424147,-0.6928048343248164,0.9994716680081683,0.33723547852414704,0.019645723071779902,-0.1101702112685181,-1.1406173179952024,1.0570212604673288,-1.0965916566645615,0.24355110083159448,-0.5888606044837659,0.8133055889813141,1
1.3150539678072997,1.0563307892640161,-1.19034348816837,0.37972047979167584,0.6799191099948694,-0.5434503273034238,1.181913409641905,1.2203222942952348,0.8512419434983345,0.83536827759428,1.2833804369492956,0.6319702535018509,0.9199888455514643,0.34390756249012705,-0.17134153298499766,-1.6308377931125622,1.1132155838337474,0.5450342885346998,-0.4553994808406475,-1.765414638410031,1.318810060122396,0.14863838446267308,-0.5892734974713386,0.5009955693472801,1.4186353120639537,2.1952449089594404,0.9644048953605289,0.9592583999199787,-2.2814867670234147,0.9870977413840473,0.20002245551464987,2.0227548128740014,0.9761581075161894,1
-0.3110393364554248,-0.11484467514838553,0.4906069024558882,-0.0609523850533836,-0.3734749100717191,1.1473776817998096,-0.3706457182710057,-0.580722238896322,-0.6117917774726689,-0.3697302017231139,-0.8013729538533754,-0.5064363096198236,0.6688085075182737,0.9976691135980253,-0.8332590248821742,1.1900491785997527,-1.513139351549754,-0.06602170513374042,-0.7642481439850484,-0.8947268556281281,-2.0357274943285386,0.844595719635092,-0.1427532303141715,1.1975696644619034,0.9474356365540741,1.022062493065567,-0.9732171948664226,-1.7736666252424869,-0.3632602243938508,0.21115919722700519,-0.8594390986237331,-1.134107911714913,0.3095431215761502,1
-0.05081200425758692,-0.019463251021209438,0.8508609038591928,0.6787387654020763,0.5208183781030316,-1.3354568503598725,0.24690389620987144,0.34822819867802934,0.10344137867854197,-0.29278020301959135,-0.0018385182252325383,0.11030286589501068,0.3487197254894737,0.5026443487530131,-0.9326053802627577,0.617294080661561,0.3464794336352301,-1.0993684032486915,0.08976087521972068,-0.9564673328037719,-0.2957255539874333,-0.26118189516102236,-0.3721432195338748,0.9774305007163383,-1.2190668974550833,1.7692767705402057,-1.0607169131291252,-0.9790027452004435,0.7341159197442665,0.4826009029320935,-0.7429872862089923,0.3136122561354609,0.1758127258091353,0
